-1.666666666666669627e-01,-6.666666666666667407e-01
-1.733333333333333393e-01,-6.077776983490885687e-01
-1.794111103168241073e-01,-5.535626611816474307e-01
-1.849467369286408314e-01,-5.036975411880832976e-01
-1.899837123405214712e-01,-4.578827909875127222e-01
-1.945625402503967649e-01,-4.158413685203216081e-01
-1.987209539356000754e-01,-3.773168541762255135e-01
-2.024941224773622039e-01,-3.420716382399136557e-01
-2.059148388597611401e-01,-3.098851600332233058e-01
-2.090136904600936596e-01,-2.805521924481272356e-01
-2.118192123845750174e-01,-2.538811687295419173e-01
-2.143580240718701013e-01,-2.296925567159035231e-01
-2.166549496390293150e-01,-2.078172955072032924e-01
-2.187331225941013813e-01,-1.880953202042008332e-01
-2.206140757961434495e-01,-1.703742117160421121e-01
-2.223178179133036281e-01,-1.545080156771675151e-01
-2.238628980700756443e-01,-1.403562790627249646e-01
-2.252664608607028995e-01,-1.277833486617083458e-01
-2.265442943473199300e-01,-1.166579621464354510e-01
-2.277108739687840888e-01,-1.068531410501087076e-01
-2.287794053792850946e-01,-9.824636666251039541e-02
-2.297618690459102275e-01,-9.071999014573699227e-02
-2.306690689473676059e-01,-8.416180320463237385e-02
-2.315106869794139044e-01,-7.846568051965767399e-02
-2.322953437846106972e-01,-7.353220317621950164e-02
-2.330306658163729949e-01,-6.926918321582685445e-02
-2.337233576485311382e-01,-6.559203113472122926e-02
-2.343792779598783405e-01,-6.242393365613362749e-02
-2.350035172964397567e-01,-5.969583531841013424e-02
-2.356004756496239416e-01,-5.734623872969818459e-02
-2.361739380369205499e-01,-5.532085303287422040e-02
-2.367271465672495800e-01,-5.357212780910346195e-02
-2.372628678453403417e-01,-5.205871089518960410e-02
-2.377834549542923170e-01,-5.074486598114427011e-02
-2.382909036141036552e-01,-4.959987985853268888e-02
-2.387869024126891837e-01,-4.859748274394806722e-02
-2.392728772401286896e-01,-4.771529836226109933e-02
-2.397500302237514092e-01,-4.693433457699609790e-02
-2.402193735695212773e-01,-4.623852045735857286e-02
-2.406817587740945896e-01,-4.561429213595819682e-02
-2.411379016954544596e-01,-4.505022658042268091e-02
-2.415884039612588019e-01,-4.453672150322601081e-02
-2.420337711762909905e-01,-4.406571761848443458e-02
-2.424744283524757904e-01,-4.363045945246447899e-02
-2.429107329470006071e-01,-4.322529051762948049e-02
-2.433429858521765077e-01,-4.284547874875533485e-02
-2.437714406396640499e-01,-4.248706831968485781e-02
-2.441963113228609039e-01,-4.214675426730578323e-02
-2.446177788655341523e-01,-4.182177670216779414e-02
-2.450359966325557082e-01,-4.150983174893174699e-02
-2.454510949500452455e-01,-4.120899671298093592e-02
-2.458631849171748485e-01,-4.091766730002430186e-02
-2.462723615901749596e-01,-4.063450501675010956e-02
-2.466787066403428597e-01,-4.035839314992720195e-02
-2.470822905718419449e-01,-4.008839995873331175e-02
-2.474831745714292097e-01,-3.982374792199952496e-02
-2.478814120506491747e-01,-3.956378806085333183e-02
-2.482770499312576540e-01,-3.930797851068053295e-02
-2.486701297163644853e-01,-3.905586664728231960e-02
-2.490606883828374585e-01,-3.880707418337765030e-02
-2.494487591246712377e-01,-3.856128474580874238e-02
-2.498343719721294320e-01,-3.831823352333405680e-02
-2.502175543073628106e-01,-3.807769864186367342e-02
-2.505983312937813956e-01,-3.783949398027700028e-02
-2.509767262335840243e-01,-3.760346318719155756e-02
-2.513527608654557710e-01,-3.736947469862483134e-02
-2.517264556124421127e-01,-3.713741758961586897e-02
-2.520978297883385011e-01,-3.690719812057194349e-02
-2.524669017695440054e-01,-3.667873686225037871e-02
-2.528336891381668394e-01,-3.645196630261254150e-02
-2.531982088011925924e-01,-3.622682885491659149e-02
-2.535604770897421645e-01,-3.600327519987113478e-02
-2.539205098417407491e-01,-3.578126290589278558e-02
-2.542783224707996226e-01,-3.556075528086432430e-02
-2.546339300236084568e-01,-3.534172041658512758e-02
-2.549873472277739417e-01,-3.512413039360142569e-02
-2.553385885317100978e-01,-3.490796061951430274e-02
-2.556876681379049998e-01,-3.469318927837018729e-02
-2.560346000306887859e-01,-3.447979687249203701e-02
-2.563793979994137828e-01,-3.426776584123427533e-02
-2.567220756578261209e-01,-3.405708024374699827e-02
-2.570626464602634442e-01,-3.384772549500108391e-02
-2.574011237152138420e-01,-3.363968814612910974e-02
-2.577375205966747629e-01,-3.343295570163858088e-02
-2.580718501536916065e-01,-3.322751646730280617e-02
-2.584041253183642084e-01,-3.302335942357521870e-02
-2.587343589126001042e-01,-3.282047412023812727e-02
-2.590625636538024246e-01,-3.261885058871725335e-02
-2.593887521596895951e-01,-3.241847926909311589e-02
-2.597129369523805131e-01,-3.221935094933842808e-02
-2.600351304618739867e-01,-3.202145671472644839e-02
-2.603553450290210236e-01,-3.182478790570034133e-02
-2.606735929080783443e-01,-3.162933608278076236e-02
-2.609898862689061794e-01,-3.143509299732841905e-02
-2.613042371988791857e-01,-3.124205056717691345e-02
-2.616166577045513364e-01,-3.105020085631690629e-02
-2.619271597131143103e-01,-3.085953605795035623e-02
-2.622357550736937881e-01,-3.067004848034799933e-02
-2.625424555584974229e-01,-3.048173053503879307e-02
-2.628472728638477918e-01,-3.029457472693890957e-02
